date,tic,open,high,low,close,volume
2021-01-04,CME,151.11,151.4,147.03,148.28,96871
2021-01-05,CME,148.73,148.73,146.95,148.2,62928
2021-01-06,CME,150.6,160.97,150.25,160.0,259184
2021-01-07,CME,162.69,164.86,161.47,164.59,146344
2021-01-08,CME,163.0,166.17,163.0,165.3,151949
2021-01-11,CME,164.47,165.76,163.9,164.54,82133
2021-01-12,CME,164.59,167.2,164.45,166.85,134386
2021-01-13,CME,167.52,169.5,163.61,163.88,189082
2021-01-14,CME,164.44,164.44,160.36,160.62,60520
2021-01-15,CME,159.15,160.19,158.22,158.85,69955
2021-01-19,CME,159.21,160.69,158.14,159.0,70973
2021-01-20,CME,159.09,159.4,156.33,157.06,55628
2021-01-21,CME,156.19,156.37,154.0,154.08,68771
2021-01-22,CME,153.63,153.7,152.22,152.22,52507
2021-01-25,CME,151.83,153.15,150.65,152.66,110453
2021-01-26,CME,152.86,153.33,151.61,152.05,73718
2021-01-27,CME,150.82,150.87,147.1,147.76,170997
2021-01-28,CME,149.29,153.22,149.1,151.01,86546
2021-01-29,CME,149.89,151.36,147.36,150.32,99812
2021-02-01,CME,152.76,156.26,151.44,155.16,99772
2021-02-02,CME,156.99,160.22,156.8,158.88,152486
2021-02-03,CME,159.7,159.89,157.79,158.89,113899
2021-02-04,CME,159.71,161.1,159.07,160.14,76037
2021-02-05,CME,160.33,160.33,155.91,158.45,154739
2021-02-08,CME,158.71,160.19,157.44,158.69,105894
2021-02-09,CME,158.62,161.76,158.41,158.83,121524
2021-02-10,CME,157.16,157.16,151.19,153.07,217997
2021-02-11,CME,153.36,153.36,148.68,151.23,189942
2021-02-12,CME,151.33,152.73,150.69,152.58,76582
2021-02-16,CME,153.3,157.06,151.76,156.7,238604
2021-02-17,CME,156.93,158.78,155.3,158.2,77297
2021-02-18,CME,157.42,160.69,156.99,160.55,54634
2021-02-19,CME,160.45,162.55,159.77,161.4,69875
2021-02-22,CME,160.59,161.87,158.47,161.75,262815
2021-02-23,CME,161.73,165.23,160.87,164.55,422708
2021-02-24,CME,165.16,167.89,164.72,166.17,122517
2021-02-25,CME,167.7,171.55,167.32,169.45,198579
2021-02-26,CME,169.45,169.62,164.27,165.37,154246
2021-03-01,CME,167.19,175.01,167.19,173.53,158172
2021-03-02,CME,172.66,172.93,170.58,171.23,111604
2021-03-03,CME,171.05,172.72,170.05,170.24,103710
2021-03-04,CME,171.27,172.04,168.87,171.27,172163
2021-03-05,CME,172.98,178.39,172.98,177.06,159764
2021-03-08,CME,177.61,179.28,174.43,177.12,229565
2021-03-09,CME,176.61,177.68,173.82,174.27,163452
2021-03-10,CME,174.08,174.39,170.07,171.5,140135
2021-03-11,CME,172.09,172.37,168.88,170.86,164045
2021-03-12,CME,171.48,174.17,171.48,173.68,93251
2021-03-15,CME,173.63,174.0,171.1,173.81,58215
2021-03-16,CME,173.34,174.48,171.1,172.19,51482
2021-03-17,CME,172.72,173.74,171.33,171.63,60441
2021-03-18,CME,172.67,174.71,170.49,170.86,118228
2021-03-19,CME,169.67,169.89,166.98,168.34,134966
2021-03-22,CME,166.43,168.35,165.36,165.62,45104
2021-03-23,CME,165.72,167.02,164.19,166.13,86327
2021-03-24,CME,167.11,171.05,167.11,170.21,105162
2021-03-25,CME,169.72,170.89,167.18,170.65,51956
2021-03-26,CME,169.96,173.41,169.4,173.21,65674
2021-03-29,CME,171.33,174.01,170.46,173.6,109818
2021-03-30,CME,173.29,173.36,169.81,170.22,55817
2021-03-31,CME,169.02,170.97,169.02,169.74,72023
2021-04-01,CME,170.56,171.37,169.42,171.24,89755
2021-04-05,CME,171.85,173.09,171.33,172.37,57395
2021-04-06,CME,173.76,173.95,169.89,170.44,100014
2021-04-07,CME,170.01,171.03,168.68,169.74,66548
2021-04-08,CME,170.01,170.43,167.79,168.44,75874
2021-04-09,CME,169.82,170.28,168.31,170.04,58403
2021-04-12,CME,169.69,170.58,169.23,170.04,77682
2021-04-13,CME,169.06,171.74,168.44,171.05,37267
2021-04-14,CME,171.05,172.26,171.01,171.83,36766
2021-04-15,CME,172.2,172.69,169.25,169.58,116576
2021-04-16,CME,170.58,173.22,170.58,172.44,65382
2021-04-19,CME,172.11,172.57,169.71,170.7,63846
2021-04-20,CME,170.7,171.88,170.27,171.26,38122
2021-04-21,CME,172.2,172.89,171.1,172.03,37163
2021-04-22,CME,171.25,172.17,170.83,171.27,63490
2021-04-23,CME,171.87,173.09,170.54,172.33,34456
2021-04-26,CME,172.5,173.04,169.89,169.97,31805
2021-04-27,CME,169.78,170.45,169.31,170.03,93582
2021-04-28,CME,169.18,169.28,166.17,167.05,116595
2021-04-29,CME,167.11,169.56,166.77,169.24,64469
2021-04-30,CME,169.55,169.55,166.87,167.85,64044
2021-05-03,CME,168.22,170.57,167.46,169.25,62195
2021-05-04,CME,169.35,169.84,167.5,169.84,78330
2021-05-05,CME,169.64,170.26,168.49,168.73,102298
2021-05-06,CME,169.31,170.45,168.41,169.82,60078
2021-05-07,CME,168.32,169.83,166.3,168.59,115357
2021-05-10,CME,169.28,174.3,169.28,172.93,94451
2021-05-11,CME,172.42,177.66,171.8,176.23,161346
2021-05-12,CME,176.33,180.38,175.8,177.97,182228
2021-05-13,CME,177.67,181.66,177.55,178.78,122702
2021-05-14,CME,179.26,181.61,179.23,180.4,65251
2021-05-17,CME,180.56,180.68,177.1,179.81,36484
2021-05-18,CME,179.84,179.84,177.88,177.88,37176
2021-05-19,CME,175.73,177.04,173.63,176.01,102294
2021-05-20,CME,175.93,180.44,175.93,179.5,66824
2021-05-21,CME,180.17,181.15,180.08,181.04,89888
2021-05-24,CME,181.15,182.45,180.29,180.61,50124
2021-05-25,CME,180.39,180.83,178.24,178.51,52455
2021-05-26,CME,179.8,180.53,178.23,179.61,43548
2021-05-27,CME,179.87,181.39,179.41,181.13,38641
2021-05-28,CME,181.71,182.23,180.64,181.77,67337
2021-06-01,CME,182.4,183.93,176.92,177.02,47319
2021-06-02,CME,178.06,179.99,177.43,179.7,49185
2021-06-03,CME,179.91,181.78,178.37,181.18,39564
2021-06-04,CME,180.97,181.61,180.37,181.52,28394
2021-06-07,CME,182.11,182.19,180.43,181.26,40874
2021-06-08,CME,180.09,181.06,179.26,180.8,45554
2021-06-09,CME,180.25,181.72,179.72,180.0,43086
2021-06-10,CME,179.53,179.57,177.15,177.65,53829
2021-06-11,CME,177.32,178.87,177.32,178.87,32705
2021-06-14,CME,178.84,180.76,178.46,180.76,21979
2021-06-15,CME,180.78,181.75,180.36,180.93,102258
2021-06-16,CME,179.8,183.77,179.61,182.55,103673
2021-06-17,CME,182.34,182.75,180.73,181.13,51194
2021-06-18,CME,179.83,180.8,175.27,175.5,69431
2021-06-21,CME,177.55,180.3,176.35,180.19,71354
2021-06-22,CME,180.65,180.82,179.25,180.18,33581
2021-06-23,CME,180.02,180.35,179.13,179.14,43408
2021-06-24,CME,180.3,181.39,179.58,180.97,64234
2021-06-25,CME,181.3,182.36,180.49,182.01,47319
2021-06-28,CME,182.36,182.4,178.84,179.55,59706
2021-06-29,CME,179.54,179.91,177.96,177.98,58067
2021-06-30,CME,177.85,177.99,176.48,177.53,68530
2021-07-01,CME,177.83,178.76,177.15,178.67,97786
2021-07-02,CME,179.17,179.58,177.5,178.2,40258
2021-07-06,CME,178.05,178.05,172.93,173.67,62820
2021-07-07,CME,173.84,174.3,171.43,172.65,89802
2021-07-08,CME,172.3,174.5,171.28,173.17,68146
2021-07-09,CME,173.56,174.99,172.98,174.91,68109
2021-07-12,CME,174.76,175.72,174.52,175.34,32467
2021-07-13,CME,175.21,176.61,174.23,175.64,58707
2021-07-14,CME,175.62,176.0,174.87,175.46,38056
2021-07-15,CME,175.21,176.48,174.89,175.59,39332
2021-07-16,CME,176.14,176.94,174.05,174.66,112773
2021-07-19,CME,172.24,173.05,171.03,171.97,53296
2021-07-20,CME,172.36,175.09,171.83,174.04,72628
2021-07-21,CME,174.45,178.01,174.45,176.92,91738
2021-07-22,CME,176.89,177.2,174.05,174.71,62340
2021-07-23,CME,175.89,177.48,175.76,176.82,35081
2021-07-26,CME,176.55,176.75,174.99,175.54,34407
2021-07-27,CME,174.89,179.02,174.7,176.89,53970
2021-07-28,CME,174.89,179.92,174.89,178.1,85930
2021-07-29,CME,179.24,180.15,176.86,179.14,28963
2021-07-30,CME,178.09,179.49,176.69,177.0,64395
2021-08-02,CME,177.4,178.38,176.19,176.27,28352
2021-08-03,CME,175.44,175.44,172.51,174.15,57855
2021-08-04,CME,173.24,174.84,173.24,173.95,160890
2021-08-05,CME,174.67,175.26,172.82,173.8,96806
2021-08-06,CME,174.9,175.68,174.28,175.12,123200
2021-08-09,CME,175.13,175.21,173.99,174.49,44175
2021-08-10,CME,174.34,174.9,173.3,174.35,46111
