date,tic,open,high,low,close,volume
2021-01-04,CAH,47.84,47.91,46.3,47.0,88560
2021-01-05,CAH,47.05,47.6,46.13,47.16,65103
2021-01-06,CAH,47.43,48.98,47.43,48.91,119961
2021-01-07,CAH,49.03,50.22,48.94,50.05,90573
2021-01-08,CAH,50.3,50.61,49.33,49.67,65918
2021-01-11,CAH,49.38,49.97,49.3,49.48,73305
2021-01-12,CAH,49.72,49.9,49.29,49.75,60968
2021-01-13,CAH,49.69,49.94,49.21,49.21,48517
2021-01-14,CAH,49.19,49.63,48.69,49.21,62283
2021-01-15,CAH,49.08,49.34,48.18,49.24,48423
2021-01-19,CAH,49.39,49.39,48.43,48.69,160972
2021-01-20,CAH,48.64,48.84,48.14,48.47,69479
2021-01-21,CAH,48.07,49.09,47.44,48.9,77949
2021-01-22,CAH,48.88,49.44,48.61,49.2,54408
2021-01-25,CAH,48.72,49.07,48.32,48.87,66535
2021-01-26,CAH,49.0,49.57,48.83,49.27,40927
2021-01-27,CAH,48.62,49.38,48.6,49.1,196613
2021-01-28,CAH,49.21,50.0,49.06,49.34,84543
2021-01-29,CAH,49.51,49.51,47.28,47.71,60473
2021-02-01,CAH,48.07,48.71,47.91,48.41,57854
2021-02-02,CAH,49.52,49.93,48.37,48.45,87984
2021-02-03,CAH,48.3,48.42,47.72,48.31,50520
2021-02-04,CAH,48.51,50.14,48.29,49.67,110250
2021-02-05,CAH,49.19,49.49,47.2,48.05,164536
2021-02-08,CAH,48.16,48.29,46.02,46.99,195890
2021-02-09,CAH,47.1,47.44,46.4,47.02,76368
2021-02-10,CAH,47.24,47.5,46.97,47.09,68612
2021-02-11,CAH,47.05,47.12,46.05,46.54,60923
2021-02-12,CAH,46.41,46.48,45.76,46.03,124700
2021-02-16,CAH,46.33,46.33,45.72,45.97,119965
2021-02-17,CAH,45.85,46.26,45.21,45.93,76512
2021-02-18,CAH,45.77,45.82,45.39,45.61,83910
2021-02-19,CAH,45.66,46.29,45.62,46.17,64171
2021-02-22,CAH,46.07,46.46,45.76,46.25,57619
2021-02-23,CAH,46.25,46.68,45.75,46.16,66280
2021-02-24,CAH,46.19,47.19,46.16,46.67,70309
2021-02-25,CAH,46.95,47.44,46.09,46.3,70109
2021-02-26,CAH,46.24,46.33,45.64,45.72,101045
2021-03-01,CAH,46.17,47.1,46.11,46.84,62573
2021-03-02,CAH,46.97,47.35,46.86,47.15,61170
2021-03-03,CAH,47.07,47.48,46.62,47.28,67688
2021-03-04,CAH,47.1,47.34,45.86,46.32,83521
2021-03-05,CAH,46.85,47.67,46.21,47.5,80154
2021-03-08,CAH,47.98,48.98,47.61,48.58,105122
2021-03-09,CAH,48.63,49.26,48.22,48.22,57626
2021-03-10,CAH,48.34,50.09,48.34,49.88,91268
2021-03-11,CAH,49.98,50.17,49.18,49.47,107951
2021-03-12,CAH,49.8,51.21,49.74,50.92,86055
2021-03-15,CAH,51.01,51.56,50.78,51.52,79005
2021-03-16,CAH,51.28,51.56,50.86,50.86,44298
2021-03-17,CAH,51.04,51.82,50.98,51.44,59084
2021-03-18,CAH,51.54,52.25,51.45,51.74,58562
2021-03-19,CAH,51.64,52.73,51.52,52.14,95112
2021-03-22,CAH,52.09,52.56,51.69,52.51,49834
2021-03-23,CAH,52.48,52.53,51.1,51.25,48255
2021-03-24,CAH,51.42,53.37,51.4,52.53,91897
2021-03-25,CAH,52.76,53.86,52.06,53.64,95499
2021-03-26,CAH,54.26,54.96,54.15,54.96,82672
2021-03-29,CAH,54.77,55.71,54.77,55.42,57717
2021-03-30,CAH,55.65,55.89,55.05,55.3,81812
2021-03-31,CAH,55.49,55.49,54.38,54.38,118556
2021-04-01,CAH,54.3,54.49,53.21,54.49,53420
2021-04-05,CAH,54.68,54.72,53.77,54.22,63897
2021-04-06,CAH,54.32,54.65,53.87,53.92,59564
2021-04-07,CAH,54.13,54.4,53.91,54.33,60427
2021-04-08,CAH,54.17,54.23,52.68,53.03,65275
2021-04-09,CAH,53.16,53.75,53.13,53.75,41772
2021-04-12,CAH,53.94,54.72,53.93,54.46,58704
2021-04-13,CAH,54.21,54.21,53.15,53.84,33058
2021-04-14,CAH,53.79,54.7,53.69,54.45,47790
2021-04-15,CAH,54.31,54.67,54.09,54.47,75095
2021-04-16,CAH,54.56,55.0,54.08,54.85,63411
2021-04-20,CAH,54.27,54.83,54.15,54.66,45842
2021-04-21,CAH,54.89,55.56,54.89,55.21,53188
2021-04-22,CAH,55.41,55.41,54.26,54.3,53879
2021-04-23,CAH,54.03,55.11,53.92,54.98,54618
2021-04-26,CAH,54.83,55.01,53.97,54.12,52306
2021-04-27,CAH,53.94,53.94,53.21,53.47,91742
2021-04-28,CAH,53.37,54.3,53.32,53.78,60503
2021-04-29,CAH,53.97,54.34,53.97,54.27,45478
2021-04-30,CAH,54.36,54.47,53.82,54.0,60902
2021-05-03,CAH,54.49,55.36,54.21,55.07,70721
2021-05-04,CAH,55.01,55.49,54.87,55.49,93372
2021-05-05,CAH,54.92,54.96,53.27,54.31,100148
2021-05-06,CAH,49.85,50.68,48.45,50.65,322512
2021-05-07,CAH,50.75,52.55,50.75,52.08,139678
2021-05-10,CAH,51.15,53.25,51.15,52.21,128251
2021-05-11,CAH,51.84,52.08,50.08,50.26,137392
2021-05-12,CAH,50.41,50.83,49.73,49.96,103366
2021-05-13,CAH,50.1,50.6,49.87,50.22,97571
2021-05-14,CAH,50.3,50.48,50.07,50.43,93005
2021-05-17,CAH,50.39,50.84,49.94,50.46,87106
2021-05-18,CAH,50.26,50.59,49.86,50.35,45261
